| import BufferedInputStream             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStream_ESTest.java:26:1:26:35                              |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParser_ESTest.java:28:1:28:48                              |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItemFactory_ESTest.java:27:1:27:48                     |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItem_ESTest.java:29:1:29:48                            |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/portlet/PortletFileUpload_ESTest.java:29:1:29:48                    |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/servlet/ServletRequestContext_ESTest.java:26:1:26:48                |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/FileItemHeadersImpl_ESTest.java:28:1:28:48                     |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/LimitedInputStream_ESTest.java:25:1:25:48                      |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/Streams_ESTest.java:26:1:26:48                                 |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/Base64Decoder_ESTest.java:30:1:30:48                      |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/MimeUtility_ESTest.java:28:1:28:48                        |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/ParseException_ESTest.java:26:1:26:48                     |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/QuotedPrintableDecoder_ESTest.java:30:1:30:48             |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItemFactory_ESTest.java:28:1:28:32                       |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItem_ESTest.java:29:1:29:32                              |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileCountLimitExceededException_ESTest.java:27:1:27:32              |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadBase_ESTest.java:41:1:41:32                               |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadException_ESTest.java:34:1:34:32                          |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUpload_ESTest.java:30:1:30:32                                   |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/InvalidFileNameException_ESTest.java:27:1:27:32                     |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStream_ESTest.java:40:1:40:32                              |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParser_ESTest.java:29:1:29:32                              |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItemFactory_ESTest.java:31:1:31:32                     |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItem_ESTest.java:32:1:32:32                            |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/portlet/PortletFileUpload_ESTest.java:31:1:31:32                    |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/servlet/ServletRequestContext_ESTest.java:27:1:27:32                |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/FileItemHeadersImpl_ESTest.java:29:1:29:32                     |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/LimitedInputStream_ESTest.java:26:1:26:32                      |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/Streams_ESTest.java:27:1:27:32                                 |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/Base64Decoder_ESTest.java:31:1:31:32                      |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/MimeUtility_ESTest.java:29:1:29:32                        |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/ParseException_ESTest.java:27:1:27:32                     |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/QuotedPrintableDecoder_ESTest.java:31:1:31:32             |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItemFactory_ESTest.java:25:1:25:38                       |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItem_ESTest.java:26:1:26:38                              |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileCountLimitExceededException_ESTest.java:25:1:25:38              |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadBase_ESTest.java:37:1:37:38                               |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadException_ESTest.java:29:1:29:38                          |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUpload_ESTest.java:27:1:27:38                                   |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/InvalidFileNameException_ESTest.java:25:1:25:38                     |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStream_ESTest.java:36:1:36:38                              |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParser_ESTest.java:27:1:27:38                              |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItemFactory_ESTest.java:26:1:26:38                     |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItem_ESTest.java:28:1:28:38                            |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/portlet/PortletFileUpload_ESTest.java:28:1:28:38                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/servlet/ServletRequestContext_ESTest.java:25:1:25:38                |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/FileItemHeadersImpl_ESTest.java:27:1:27:38                     |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/LimitedInputStream_ESTest.java:24:1:24:38                      |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/Streams_ESTest.java:25:1:25:38                                 |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/Base64Decoder_ESTest.java:29:1:29:38                      |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/MimeUtility_ESTest.java:27:1:27:38                        |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/ParseException_ESTest.java:25:1:25:38                     |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/QuotedPrintableDecoder_ESTest.java:29:1:29:38             |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItemFactory_ESTest.java:22:1:22:22                       |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItem_ESTest.java:22:1:22:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileCountLimitExceededException_ESTest.java:22:1:22:22              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadBase_ESTest.java:22:1:22:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileItemHeadersTest.java:25:1:25:22                                 |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadException_ESTest.java:22:1:22:22                          |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUpload_ESTest.java:22:1:22:22                                   |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/InvalidFileNameException_ESTest.java:22:1:22:22                     |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStream_ESTest.java:22:1:22:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStreamTest.java:21:1:21:22                                 |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParserTest.java:22:1:22:22                                 |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParser_ESTest.java:22:1:22:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItemFactory_ESTest.java:22:1:22:22                     |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItem_ESTest.java:22:1:22:22                            |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/portlet/PortletFileUpload_ESTest.java:22:1:22:22                    |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/servlet/ServletRequestContext_ESTest.java:22:1:22:22                |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/FileItemHeadersImpl_ESTest.java:22:1:22:22                     |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/LimitedInputStream_ESTest.java:22:1:22:22                      |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/Streams_ESTest.java:22:1:22:22                                 |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/Base64DecoderTestCase.java:23:1:23:22                     |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/Base64Decoder_ESTest.java:22:1:22:22                      |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/MimeUtilityTestCase.java:21:1:21:22                       |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/MimeUtility_ESTest.java:22:1:22:22                        |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/ParseException_ESTest.java:22:1:22:22                     |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/QuotedPrintableDecoderTestCase.java:23:1:23:22            |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/QuotedPrintableDecoder_ESTest.java:22:1:22:22             |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItemFactory_ESTest_scaffolding.java:22:1:22:60           |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItem_ESTest_scaffolding.java:22:1:22:60                  |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileCountLimitExceededException_ESTest_scaffolding.java:22:1:22:60  |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadBase_ESTest_scaffolding.java:22:1:22:60                   |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUpload_ESTest_scaffolding.java:22:1:22:60                       |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadException_ESTest_scaffolding.java:22:1:22:60              |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/InvalidFileNameException_ESTest_scaffolding.java:22:1:22:60         |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStream_ESTest_scaffolding.java:22:1:22:60                  |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParser_ESTest_scaffolding.java:22:1:22:60                  |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItemFactory_ESTest_scaffolding.java:22:1:22:60         |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItem_ESTest_scaffolding.java:22:1:22:60                |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/portlet/PortletFileUpload_ESTest_scaffolding.java:22:1:22:60        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/servlet/ServletRequestContext_ESTest_scaffolding.java:22:1:22:60    |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/LimitedInputStream_ESTest_scaffolding.java:22:1:22:60          |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/FileItemHeadersImpl_ESTest_scaffolding.java:22:1:22:60         |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/Streams_ESTest_scaffolding.java:22:1:22:60                     |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/Base64Decoder_ESTest_scaffolding.java:22:1:22:60          |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/MimeUtility_ESTest_scaffolding.java:22:1:22:60            |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/ParseException_ESTest_scaffolding.java:22:1:22:60         |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/QuotedPrintableDecoder_ESTest_scaffolding.java:22:1:22:60 |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItemFactory_ESTest_scaffolding.java:25:1:25:23           |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItem_ESTest_scaffolding.java:25:1:25:23                  |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileCountLimitExceededException_ESTest_scaffolding.java:25:1:25:23  |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadBase_ESTest_scaffolding.java:25:1:25:23                   |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUpload_ESTest_scaffolding.java:25:1:25:23                       |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadException_ESTest_scaffolding.java:25:1:25:23              |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/InvalidFileNameException_ESTest_scaffolding.java:25:1:25:23         |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStream_ESTest_scaffolding.java:25:1:25:23                  |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParser_ESTest_scaffolding.java:25:1:25:23                  |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItemFactory_ESTest_scaffolding.java:25:1:25:23         |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItem_ESTest_scaffolding.java:25:1:25:23                |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/portlet/PortletFileUpload_ESTest_scaffolding.java:25:1:25:23        |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/servlet/ServletRequestContext_ESTest_scaffolding.java:25:1:25:23    |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/LimitedInputStream_ESTest_scaffolding.java:25:1:25:23          |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/FileItemHeadersImpl_ESTest_scaffolding.java:25:1:25:23         |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/Streams_ESTest_scaffolding.java:25:1:25:23                     |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/Base64Decoder_ESTest_scaffolding.java:25:1:25:23          |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/MimeUtility_ESTest_scaffolding.java:25:1:25:23            |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/ParseException_ESTest_scaffolding.java:25:1:25:23         |
| import After                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/util/mime/QuotedPrintableDecoder_ESTest_scaffolding.java:25:1:25:23 |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItemFactory_ESTest_scaffolding.java:24:1:24:24           |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/DefaultFileItem_ESTest_scaffolding.java:24:1:24:24                  |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileCountLimitExceededException_ESTest_scaffolding.java:24:1:24:24  |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadBase_ESTest_scaffolding.java:24:1:24:24                   |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUpload_ESTest_scaffolding.java:24:1:24:24                       |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileUploadException_ESTest_scaffolding.java:24:1:24:24              |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/InvalidFileNameException_ESTest_scaffolding.java:24:1:24:24         |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/MultipartStream_ESTest_scaffolding.java:24:1:24:24                  |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/ParameterParser_ESTest_scaffolding.java:24:1:24:24                  |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItemFactory_ESTest_scaffolding.java:24:1:24:24         |
| import Before                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/disk/DiskFileItem_ESTest_scaffolding.java:24:1:24:24                |
